nan nan
-157.293104	21.139704
-157.293398	21.141464
-157.294278	21.142344
-157.294278	21.145865
-157.290171	21.149678
-157.290171	21.150558
-157.289877	21.151145
-157.286944	21.154078
-157.286064	21.154078
-157.28577	21.155252
-157.284597	21.156425
-157.283717	21.156425
-157.282837	21.157305
-157.281663	21.157305
-157.281077	21.158185
-157.280783	21.159066
-157.279317	21.160826
-157.278437	21.160826
-157.27697	21.162292
-157.274036	21.162586
-157.27345	21.163466
-157.272569	21.164053
-157.271689	21.164346
-157.270223	21.165813
-157.269343	21.165813
-157.264062	21.1708
-157.263182	21.171093
-157.262889	21.172266
-157.262009	21.173147
-157.260835	21.173147
-157.259369	21.174907
-157.259369	21.175493
-157.258782	21.176373
-157.257608	21.176667
-157.256142	21.17784
-157.255555	21.179307
-157.254381	21.18048
-157.255555	21.183414
-157.254968	21.185174
-157.253208	21.186054
-157.252621	21.186934
-157.252621	21.187228
-157.251741	21.188988
-157.251741	21.189868
-157.250861	21.190748
-157.250861	21.192215
-157.252035	21.193388
-157.252621	21.193975
-157.252621	21.195735
-157.251448	21.196615
-157.250861	21.197495
-157.250861	21.199548
-157.251741	21.200722
-157.251741	21.204829
-157.252621	21.205709
-157.252035	21.206296
-157.252621	21.206589
-157.253501	21.207469
-157.253501	21.209816
-157.254088	21.209816
-157.254675	21.210109
-157.254968	21.210696
-157.254968	21.212163
-157.256142	21.212749
-157.256728	21.213336
-157.257608	21.213336
-157.258488	21.214216
-157.259369	21.214216
-157.261715	21.216563
-157.261715	21.217443
-157.262595	21.21803
-157.263182	21.219497
-157.263769	21.220377
-157.263475	21.22067
-157.261129	21.223017
-157.261129	21.22419
-157.259369	21.225657
-157.258195	21.22595
-157.257608	21.226537
-157.255262	21.226537
-157.253208	21.22507
-157.250861	21.22507
-157.249981	21.22419
-157.247928	21.22419
-157.246461	21.22331
-157.244114	21.223017
-157.243234	21.22243
-157.243234	21.22155
-157.242061	21.22155
-157.241767	21.22067
-157.23062	21.22067
-157.230033	21.21979
-157.221526	21.220083
-157.220646	21.22067
-157.217712	21.221257
-157.217419	21.22155
-157.216539	21.221843
-157.215952	21.22243
-157.214779	21.22243
-157.214485	21.223017
-157.213899	21.22331
-157.213312	21.22331
-157.211552	21.221843
-157.210085	21.22155
-157.209205	21.22067
-157.208618	21.220963
-157.208325	21.21979
-157.208031	21.219497
-157.207445	21.21979
-157.206858	21.21979
-157.205978	21.219497
-157.205098	21.218323
-157.204218	21.21803
-157.203631	21.218323
-157.203631	21.219203
-157.203338	21.220083
-157.202751	21.22067
-157.201284	21.219203
-157.200111	21.21803
-157.199524	21.217443
-157.198057	21.217443
-157.197471	21.21715
-157.196591	21.215976
-157.196004	21.214803
-157.195711	21.213336
-157.195124	21.212456
-157.195124	21.211576
-157.193657	21.210696
-157.19307	21.208936
-157.19131	21.206882
-157.190724	21.206589
-157.189844	21.206589
-157.189257	21.206002
-157.189257	21.205709
-157.177523	21.205709
-157.176936	21.205122
-157.176056	21.205122
-157.175176	21.203949
-157.171656	21.203949
-157.170775	21.203362
-157.165788	21.203069
-157.165202	21.203949
-157.161388	21.204242
-157.160801	21.204829
-157.158161	21.204829
-157.157281	21.203949
-157.157281	21.201895
-157.156988	21.200722
-157.154054	21.200722
-157.153174	21.201602
-157.151414	21.201602
-157.150827	21.200722
-157.148187	21.200722
-157.1476	21.199842
-157.146134	21.199842
-157.14584	21.200722
-157.145254	21.201602
-157.142613	21.201895
-157.141733	21.202482
-157.140853	21.201602
-157.13792	21.201602
-157.136746	21.201015
-157.135866	21.200722
-157.134986	21.201309
-157.1344	21.200722
-157.133226	21.201602
-157.129413	21.201602
-157.128826	21.201309
-157.128239	21.201015
-157.126186	21.200722
-157.125306	21.200428
-157.124425	21.199255
-157.120905	21.198962
-157.120025	21.199842
-157.119145	21.198962
-157.117385	21.198962
-157.116505	21.198962
-157.116212	21.198375
-157.114745	21.198082
-157.114451	21.197495
-157.105064	21.197495
-157.104184	21.198375
-157.100957	21.198375
-157.100077	21.197495
-157.090983	21.197495
-157.090103	21.196615
-157.089516	21.196615
-157.088343	21.195441
-157.086876	21.195735
-157.085996	21.194855
-157.083649	21.194855
-157.082476	21.193975
-157.080129	21.193975
-157.079249	21.193095
-157.074849	21.193095
-157.074262	21.192801
-157.071328	21.192508
-157.069568	21.191921
-157.068982	21.191628
-157.066048	21.190748
-157.064581	21.190454
-157.063114	21.189868
-157.062528	21.190161
-157.061648	21.189868
-157.060474	21.188988
-157.058714	21.188988
-157.057247	21.188108
-157.055194	21.188401
-157.05402	21.187521
-157.053727	21.187521
-157.052554	21.188401
-157.051967	21.188401
-157.051087	21.188401
-157.049913	21.188988
-157.047273	21.189281
-157.046393	21.189868
-157.045513	21.190454
-157.044926	21.190748
-157.038766	21.190748
-157.037593	21.190161
-157.033486	21.189868
-157.032312	21.188988
-157.027619	21.188988
-157.027325	21.188401
-157.024978	21.188401
-157.024392	21.187521
-157.023805	21.187521
-157.022632	21.186641
-157.015004	21.186347
-157.014711	21.186054
-157.014124	21.185761
-157.012364	21.185467
-157.011484	21.184881
-157.009431	21.184881
-157.00855	21.184294
-157.00591	21.184294
-157.005617	21.184001
-157.00503	21.183121
-157.004444	21.183414
-157.003563	21.182827
-157.000043	21.182534
-157.000043	21.182534
nan nan
-157.290757	21.094234
-157.291637	21.094821
-157.302492	21.094821
-157.303372	21.095701
-157.305132	21.095701
-157.305425	21.095994
-157.306305	21.096581
-157.307772	21.096874
-157.308359	21.097461
-157.310119	21.098928
-157.310999	21.099221
-157.311586	21.099808
-157.311586	21.100395
-157.313346	21.102448
nan nan
-157.719055	21.398149
-157.715241	21.394042
-157.714655	21.393162
-157.710548	21.388762
-157.709961	21.387295
-157.709961	21.386122
-157.709374	21.385828
-157.709081	21.384948
-157.708494	21.384068
-157.708201	21.383482
-157.707027	21.382895
-157.706734	21.382308
-157.706734	21.380548
-157.706147	21.379668
-157.705854	21.379375
-157.705854	21.375854
-157.706734	21.374388
-157.707027	21.372334
-157.708494	21.370574
-157.708787	21.369694
-157.709374	21.368814
-157.709374	21.367054
-157.710254	21.366174
-157.710254	21.36236
-157.709374	21.36148
-157.709081	21.35972
-157.708494	21.35884
-157.708494	21.357373
-157.707907	21.35708
-157.707614	21.356493
-157.707614	21.355613
-157.707027	21.355026
-157.706734	21.354146
-157.706441	21.353559
-157.705854	21.352093
-157.705267	21.351506
-157.70468	21.350333
-157.703507	21.349159
-157.703507	21.348279
-157.702627	21.347399
-157.702334	21.346519
-157.700867	21.344759
-157.700867	21.344172
-157.699693	21.342999
-157.699107	21.341532
-157.698227	21.340359
-157.69764	21.339478
-157.696467	21.338012
-157.69588	21.337132
-157.69588	21.336252
-157.691186	21.331558
-157.690013	21.331558
-157.688839	21.330678
-157.688253	21.330678
-157.687373	21.330091
-157.685026	21.329798
-157.684146	21.328918
-157.683266	21.328918
-157.682679	21.328331
-157.680625	21.328038
-157.680332	21.327744
-157.680039	21.327451
-157.679159	21.327158
-157.678279	21.326571
-157.677399	21.326571
-157.676225	21.326278
-157.675638	21.325691
-157.673878	21.325691
-157.667424	21.318944
-157.666544	21.318944
-157.665664	21.318357
-157.662437	21.318064
-157.661557	21.317184
-157.661557	21.316597
-157.659211	21.313957
-157.659211	21.31337
-157.65833	21.313077
-157.65745	21.31249
-157.650703	21.312197
-157.648943	21.310436
-157.649236	21.307209
-157.650117	21.306329
-157.650117	21.305156
-157.650997	21.304276
-157.650997	21.302222
nan nan
-157.827596	21.459754
-157.824956	21.456527
-157.823196	21.45594
-157.820555	21.45594
-157.819089	21.457114
-157.816742	21.457407
-157.814982	21.455647
-157.814982	21.454767
-157.814395	21.45418
-157.814102	21.4533
-157.814688	21.452127
-157.814395	21.45154
-157.814102	21.450073
-157.814102	21.449193
-157.813515	21.448313
-157.813222	21.447433
-157.812928	21.446846
-157.811461	21.445673
-157.809995	21.445673
-157.809701	21.445379
-157.809115	21.444793
-157.808235	21.444793
-157.807355	21.444499
-157.807061	21.443913
-157.807061	21.443033
-157.807355	21.442153
-157.808235	21.441566
-157.809115	21.441566
-157.809408	21.441272
-157.809408	21.440979
-157.809995	21.439806
-157.811168	21.439219
-157.811168	21.438632
-157.811168	21.438339
-157.810875	21.437459
-157.803248	21.429832
-157.803248	21.428952
-157.802367	21.428071
-157.801487	21.428071
-157.800901	21.427191
-157.800314	21.426605
-157.799434	21.427191
-157.796794	21.427485
-157.796794	21.429832
-157.7965	21.430418
-157.795914	21.430712
-157.792687	21.431005
-157.791807	21.429832
-157.791807	21.427485
-157.790927	21.426605
-157.790047	21.426605
-157.78946	21.425725
-157.78946	21.424551
-157.789167	21.424258
-157.788286	21.423084
-157.788286	21.422498
-157.789753	21.421324
-157.790047	21.420444
-157.789753	21.419858
-157.789167	21.419858
-157.7877	21.418391
-157.787406	21.416337
-157.784473	21.413404
-157.781539	21.41311
-157.780953	21.41399
-157.779486	21.41399
-157.778606	21.414871
-157.776846	21.414871
-157.775966	21.415457
-157.774205	21.415751
-157.772739	21.417217
-157.770098	21.417217
-157.769218	21.418097
-157.768338	21.418097
-157.768338	21.418978
-157.769218	21.419564
-157.768925	21.420738
-157.767458	21.422204
-157.767458	21.427485
-157.766872	21.428071
-157.766578	21.428952
-157.763351	21.432472
-157.763351	21.434819
-157.761591	21.436285
-157.761591	21.438926
-157.763351	21.439219
-157.764231	21.439806
-157.767458	21.440099
-157.768925	21.441566
-157.769512	21.441566
-157.770685	21.442446
-157.772152	21.442446
-157.773325	21.443326
-157.774792	21.443326
-157.775672	21.443913
-157.777139	21.444206
-157.778019	21.444206
-157.780073	21.446553
-157.779779	21.446846
-157.779779	21.447433
-157.780366	21.44802
-157.780659	21.448606
-157.780659	21.4489
-157.779192	21.450953
-157.779192	21.451833
-157.780073	21.4533
-157.780073	21.453887
-157.780073	21.45418
-157.778899	21.455353
-157.776846	21.45594
-157.776846	21.457407
-157.775086	21.458874
-157.774792	21.459167
-157.772739	21.459167
-157.771565	21.458287
-157.770979	21.458874
-157.770098	21.458874
-157.770098	21.459754
-157.767458	21.462101
-157.767752	21.463274
-157.765698	21.465034
-157.764231	21.465034
-157.762471	21.463274
-157.762178	21.462394
-157.760711	21.462394
-157.759831	21.461514
-157.758071	21.461514
-157.757484	21.460927
-157.756604	21.460634
-157.755724	21.460047
-157.754844	21.459754
-157.752497	21.457407
-157.74839	21.457407
-157.74751	21.456527
-157.74663	21.457407
-157.739003	21.457407
-157.738123	21.458287
-157.736949	21.458287
-157.736363	21.459167
-157.735776	21.459167
-157.733136	21.461514
-157.731669	21.461514
-157.730496	21.462394
-157.729909	21.461514
-157.723162	21.461514
-157.722575	21.460927
-157.722575	21.458874
-157.721988	21.458287
-157.722282	21.457407
-157.723455	21.457114
-157.724629	21.456527
-157.724922	21.45594
-157.725215	21.455353
-157.725215	21.453887
-157.725802	21.45242
-157.726095	21.45066
-157.726389	21.450073
-157.727269	21.4489
-157.728442	21.4489
-157.731669	21.445673
-157.733429	21.445673
-157.734309	21.445086
-157.735776	21.444793
-157.736069	21.443913
-157.736656	21.443033
-157.736656	21.433352
-157.737243	21.432472
-157.737536	21.430418
-157.738123	21.429832
-157.738416	21.428952
-157.739003	21.428071
-157.738416	21.427485
-157.740176	21.425725
-157.741936	21.425725
-157.743403	21.423965
-157.743403	21.419858
-157.74399	21.418978
-157.744283	21.415751
-157.743697	21.415164
-157.743403	21.414284
-157.741056	21.411644
-157.740763	21.411057
-157.739296	21.409297
-157.739296	21.40783
-157.738416	21.407243
-157.738416	21.406363
-157.734309	21.40255
-157.732842	21.40255
-157.732256	21.402256
-157.731962	21.401963
-157.730202	21.40167
-157.728736	21.40079
-157.727562	21.40079
-157.726095	21.399323
-157.724042	21.399029
-157.723162	21.398443
nan nan
-157.975447	21.364707
-157.97574	21.35972
-157.97486	21.35884
-157.97486	21.35796
-157.97398	21.358253
-157.971633	21.355613
-157.971633	21.352973
-157.973393	21.351213
-157.973393	21.346519
-157.972513	21.345639
-157.972806	21.343879
-157.973393	21.342999
-157.975153	21.343292
-157.98102	21.348866
-157.98102	21.349746
-157.981607	21.350919
-157.982487	21.351506
-157.983074	21.351506
-157.983954	21.351799
-157.983954	21.352093
-157.985127	21.352386
-157.986007	21.353266
-157.986594	21.353266
-157.988941	21.353266
-157.989234	21.353266
-157.992461	21.356493
-157.992754	21.357373
-157.993341	21.357373
-157.993635	21.357666
-157.994221	21.358547
-157.993635	21.35972
-157.990994	21.360307
-157.990701	21.361773
-157.990114	21.36324
-157.990994	21.363534
-157.992461	21.36148
-157.993635	21.36148
-157.994221	21.360893
-157.996861	21.3606
-157.997742	21.35972
-158.000088	21.359133
-158.000088	21.359133
nan nan
-157.944644	21.354146
-157.944351	21.355613
-157.944938	21.356493
-157.945231	21.357373
-157.944938	21.358253
-157.944351	21.35884
-157.944644	21.359427
-157.946111	21.358253
-157.948458	21.35796
-157.949338	21.357373
-157.949631	21.357666
-157.950805	21.359133
-157.951098	21.3606
-157.945818	21.36588
-157.944938	21.366174
-157.943178	21.367934
-157.942298	21.369401
-157.941711	21.369987
-157.941417	21.371161
-157.938777	21.373801
-157.938191	21.375268
-157.937604	21.375854
-157.937311	21.376441
-157.937604	21.376734
-157.938191	21.377615
-157.938777	21.377615
-157.939657	21.376734
-157.940244	21.376441
-157.942004	21.376441
-157.942884	21.376441
-157.944058	21.376734
-157.944058	21.377321
-157.944058	21.378495
-157.944644	21.379375
-157.945231	21.381135
-157.945524	21.381428
-157.946404	21.381722
-157.947285	21.382308
-157.948165	21.382602
-157.948751	21.382895
-157.949338	21.383188
-157.949925	21.383188
-157.950805	21.384068
-157.955205	21.384068
-157.955498	21.384655
-157.958139	21.384948
-157.958432	21.384948
-157.959019	21.385535
-157.959605	21.386415
-157.960779	21.386709
-157.962246	21.387882
-157.964592	21.388469
-157.965179	21.389055
-157.965766	21.389349
-157.966646	21.389055
-157.967233	21.388762
-157.968113	21.388469
-157.968699	21.387589
-157.969873	21.387295
-157.97046	21.386709
-157.97046	21.385828
-157.969286	21.383775
-157.968993	21.383188
-157.968406	21.383188
-157.967819	21.382895
-157.967526	21.381722
-157.966646	21.380841
-157.966353	21.375561
-157.966646	21.374974
-157.967526	21.374388
-157.969873	21.371747
-157.97046	21.371747
-157.971926	21.370574
-157.972513	21.370574
-157.973686	21.371161
-157.973686	21.371161
-157.975447	21.371747
-157.976327	21.372334
-157.97662	21.374094
-157.9775	21.374681
-157.978087	21.375561
-157.978087	21.377028
-157.978967	21.378201
-157.97926	21.378788
-157.97926	21.379961
-157.98014	21.380255
-157.98102	21.381428
-157.982487	21.382308
-157.98366	21.382308
-157.984247	21.382602
-157.984834	21.383775
-157.986007	21.384948
-157.986301	21.386122
-157.986594	21.386122
-157.986594	21.387882
-157.986887	21.388469
-157.987474	21.388762
-157.989234	21.389055
-157.991874	21.389055
-157.993048	21.387295
-157.993635	21.386122
-157.993341	21.385828
-157.991874	21.384068
-157.991581	21.382308
-157.990994	21.381428
-157.990994	21.378495
-157.990701	21.378201
-157.990114	21.377615
-157.990114	21.376734
-157.988354	21.374388
-157.988354	21.373214
-157.987767	21.372334
-157.987474	21.371454
-157.986007	21.369694
-157.984834	21.369107
nan nan
-157.654224	21.299876
-157.655984	21.298996
-157.659211	21.295475
-157.659504	21.294595
-157.660091	21.294009
-157.660091	21.293715
-157.660091	21.292835
-157.660384	21.292542
-157.663024	21.292248
-157.664198	21.290782
-157.665958	21.290782
-157.666838	21.289902
-157.667718	21.289902
-157.669185	21.288141
-157.670358	21.288141
-157.670945	21.287261
-157.671825	21.287261
-157.672705	21.286675
-157.674465	21.286675
-157.677399	21.283448
-157.677692	21.282568
-157.677692	21.281981
-157.679452	21.280808
-157.680332	21.280808
-157.680919	21.279928
-157.682092	21.279928
-157.682092	21.279341
-157.683266	21.278461
-157.685026	21.277581
-157.685906	21.276407
-157.686492	21.275527
-157.686786	21.274941
-157.687666	21.272594
-157.688546	21.27142
-157.688253	21.270834
-157.688546	21.27054
-157.689426	21.269953
-157.690893	21.269953
-157.692653	21.271714
-157.693533	21.271714
-157.695293	21.27318
-157.69676	21.27318
-157.69676	21.27054
-157.696173	21.270834
-157.695	21.269367
-157.693826	21.268487
-157.69324	21.26702
-157.692653	21.26614
-157.69236	21.265553
-157.69412	21.264086
-157.695586	21.264086
-157.69588	21.2635
-157.696173	21.263206
-157.697053	21.263206
-157.697347	21.26262
-157.697933	21.262326
-157.6994	21.262326
-157.699987	21.26174
-157.702627	21.261446
-157.7038	21.260859
-157.711134	21.260859
-157.711428	21.261153
-157.711721	21.262326
-157.712601	21.263206
-157.714068	21.264966
-157.714068	21.265553
-157.712601	21.268193
-157.712601	21.26878
-157.712014	21.26966
-157.712014	21.270247
-157.710841	21.2723
-157.709961	21.27318
-157.709961	21.276407
-157.710548	21.276994
-157.710841	21.277874
-157.712308	21.278461
-157.712601	21.278754
-157.712894	21.279928
-157.714361	21.281981
-157.715241	21.282274
-157.716121	21.282568
-157.716708	21.283154
-157.717881	21.283448
-157.718468	21.284034
-157.719642	21.284328
-157.721402	21.284034
-157.722868	21.284915
-157.725215	21.285208
-157.726389	21.284915
-157.726682	21.284915
-157.726682	21.284034
-157.726095	21.284034
-157.725215	21.283154
-157.724922	21.282274
-157.724922	21.281394
-157.725802	21.280808
-157.726095	21.280808
-157.728736	21.280808
-157.729029	21.281101
-157.729909	21.282274
-157.730202	21.282568
-157.731376	21.282568
-157.732256	21.282861
-157.732549	21.283154
-157.733136	21.282861
-157.733723	21.281688
-157.736069	21.280221
-157.736949	21.280808
-157.73871	21.280808
-157.73959	21.281394
-157.740176	21.281688
-157.740763	21.281688
-157.742523	21.281101
-157.745457	21.280514
-157.74575	21.280221
-157.74663	21.279928
-157.747804	21.279634
-157.74839	21.279341
-157.749564	21.279047
-157.75015	21.278167
-157.750737	21.278167
-157.752497	21.278167
-157.753377	21.277581
-157.754551	21.277581
-157.755137	21.277287
-157.755431	21.276407
-157.757191	21.274354
-157.758071	21.27406
-157.759538	21.27406
-157.760418	21.27406
-157.761005	21.274647
-157.761591	21.275821
-157.762471	21.276114
-157.764818	21.275821
-157.765698	21.275234
-157.767458	21.274941
-157.768925	21.27406
-157.770685	21.27406
-157.770979	21.273767
-157.771565	21.27318
-157.773325	21.27318
-157.774205	21.272594
-157.775966	21.2723
-157.778606	21.269953
-157.778899	21.26878
-157.781833	21.265553
-157.783006	21.265553
-157.78506	21.263206
-157.78682	21.263206
-157.7877	21.262326
-157.78858	21.262033
-157.789167	21.262033
-157.790927	21.260859
-157.790927	21.259979
-157.791807	21.258806
-157.7921	21.257339
-157.792687	21.256166
-157.79386	21.255872
-157.795034	21.255872
-157.795914	21.256459
-157.797087	21.256753
-157.797674	21.257339
-157.799434	21.257633
-157.801487	21.257339
-157.802074	21.256753
-157.802954	21.256459
-157.805008	21.256753
-157.805888	21.256459
-157.806181	21.255872
-157.814102	21.255579
-157.814982	21.256459
-157.817622	21.256753
-157.818502	21.257339
-157.819675	21.257633
-157.821729	21.259979
-157.821729	21.260566
-157.822609	21.26174
-157.822902	21.26262
-157.823196	21.2635
-157.823782	21.2635
-157.824076	21.26438
-157.824369	21.265553
-157.824662	21.26614
-157.824956	21.266433
-157.825249	21.27054
-157.825836	21.27142
-157.825836	21.27318
-157.829943	21.277581
-157.831703	21.277581
-157.832583	21.278167
-157.833463	21.278167
-157.834343	21.279047
-157.83581	21.279047
-157.83757	21.280808
-157.838157	21.280808
-157.83933	21.281688
-157.84021	21.281394
-157.840797	21.282274
-157.844317	21.282568
-157.844904	21.283154
-157.844904	21.287261
-157.844317	21.287848
-157.84373	21.287848
-157.843437	21.287261
-157.84285	21.287261
-157.84285	21.287555
-157.843144	21.287848
-157.844024	21.288435
-157.845491	21.288435
-157.846371	21.287261
-157.846664	21.285795
-157.847251	21.285208
-157.847837	21.283741
-157.848131	21.283448
-157.848717	21.283154
-157.849304	21.283448
-157.850771	21.284621
-157.851651	21.285795
-157.851651	21.286381
-157.850478	21.287555
-157.849891	21.288728
-157.850184	21.289902
-157.851651	21.290195
-157.852238	21.290782
-157.855171	21.290782
-157.855758	21.291368
-157.857225	21.291662
-157.858105	21.292248
-157.859865	21.292248
-157.860745	21.292835
-157.860158	21.293715
-157.860452	21.294009
-157.861038	21.294302
-157.861038	21.293422
-157.861332	21.292835
-157.861625	21.292542
-157.862798	21.292542
-157.865145	21.292542
-157.865439	21.292835
-157.871012	21.298116
-157.870719	21.299876
-157.870132	21.300756
-157.869839	21.301636
-157.867492	21.303983
-157.867492	21.306329
-157.868666	21.307503
-157.868372	21.31161
-157.870719	21.31161
-157.871599	21.31073
-157.874826	21.313957
-157.876293	21.314543
-157.877173	21.314543
-157.878346	21.314543
-157.87864	21.31601
-157.878933	21.316303
-157.879226	21.318064
-157.880986	21.319824
-157.880986	21.32041
-157.881573	21.320117
-157.881573	21.318944
-157.881867	21.31865
-157.882453	21.318357
-157.88744	21.318357
-157.88832	21.317477
-157.8892	21.317477
-157.89008	21.316597
-157.892427	21.316303
-157.893307	21.317184
-157.893307	21.318944
-157.894187	21.319824
-157.894187	21.320704
-157.894481	21.321291
-157.895654	21.322171
-157.895948	21.323931
-157.897121	21.325104
-157.896534	21.327744
-157.895948	21.328331
-157.895361	21.328331
-157.895067	21.329211
-157.893307	21.330678
-157.893307	21.333025
-157.895948	21.333025
-157.900054	21.329211
-157.900641	21.329211
-157.902108	21.327744
-157.903281	21.327451
-157.903575	21.327158
-157.904455	21.326571
-157.907388	21.324224
-157.907975	21.324224
-157.908562	21.323931
-157.909148	21.323051
-157.909735	21.322757
-157.910615	21.322464
-157.910909	21.322171
-157.912375	21.321877
-157.913842	21.320117
-157.915309	21.319824
-157.915016	21.319237
-157.916482	21.31777
-157.917069	21.31601
-157.919123	21.31425
-157.920003	21.313957
-157.920883	21.313077
-157.922349	21.31337
-157.923229	21.31249
-157.925576	21.31249
-157.92675	21.31161
-157.930857	21.31161
-157.932323	21.313077
-157.932323	21.31425
-157.93291	21.314543
-157.93379	21.314543
-157.93467	21.314837
-157.935257	21.315423
-157.939951	21.315717
-157.940831	21.316303
-157.946111	21.316597
-157.947285	21.317477
-157.950805	21.317477
-157.952272	21.318357
-157.955792	21.318357
-157.956379	21.318944
-157.959019	21.319237
-157.959899	21.319824
-157.961659	21.319824
-157.962539	21.32041
-157.963126	21.321291
-157.963419	21.322464
-157.964006	21.323344
-157.964006	21.324224
-157.964006	21.324811
-157.964592	21.325104
-157.964592	21.325984
-157.965179	21.326864
-157.966646	21.327451
-157.966939	21.327744
-157.968406	21.328331
-157.969286	21.328918
-157.969579	21.330971
-157.969286	21.332145
-157.969286	21.332438
-157.97046	21.333025
-157.970753	21.333318
-157.971046	21.334198
-157.970753	21.335665
-157.971046	21.335958
-157.971633	21.336545
-157.971926	21.337425
-157.971926	21.339772
-157.967526	21.343879
-157.967526	21.346519
-157.968113	21.346812
-157.968406	21.347106
-157.968113	21.347986
-157.968993	21.348572
-157.969286	21.352386
-157.968113	21.353266
-157.967526	21.353266
-157.966646	21.354146
-157.965179	21.354146
-157.964299	21.354733
-157.960192	21.354733
-157.960192	21.355613
-157.958432	21.357373
-157.956379	21.357373
-157.954325	21.355906
-157.953445	21.356493
-157.952858	21.355613
-157.951685	21.355613
-157.951098	21.355026
-157.949338	21.354733
-157.948458	21.353853
-157.947578	21.354146
-157.946698	21.353266
nan nan
-158.000088	21.709985
-157.996861	21.709105
-157.995981	21.708225
-157.990114	21.707932
-157.986887	21.711158
-157.986594	21.712332
-157.986007	21.712919
-157.985714	21.714092
-157.985127	21.714679
-157.984247	21.714679
-157.98366	21.714385
-157.98278	21.713212
-157.978673	21.712919
-157.97838	21.712332
-157.967526	21.712332
-157.966939	21.712039
-157.966646	21.710865
-157.964006	21.708225
-157.964006	21.707345
-157.963126	21.707345
-157.960779	21.704998
-157.960779	21.703825
-157.960192	21.703238
-157.959019	21.703238
-157.954912	21.699131
-157.954912	21.697958
-157.954032	21.697371
-157.954032	21.696491
-157.951978	21.694144
-157.950805	21.693851
-157.946698	21.689744
-157.945524	21.689744
-157.944058	21.687983
-157.944058	21.686517
-157.943471	21.685637
-157.943178	21.683877
-157.942884	21.68417
-157.942004	21.683877
-157.941711	21.682996
-157.941711	21.68241
-157.941417	21.682116
-157.939657	21.681236
-157.939364	21.68065
-157.939071	21.67977
-157.938777	21.679476
-157.936724	21.678303
-157.936137	21.678303
-157.935257	21.677716
-157.934084	21.677129
-157.93379	21.676836
-157.933497	21.675663
-157.933204	21.675076
-157.93379	21.674196
-157.93467	21.674196
-157.935844	21.673316
-157.936724	21.672142
-157.936724	21.668915
-157.93643	21.668035
-157.935257	21.666569
-157.934377	21.666275
-157.933497	21.665689
-157.93291	21.665689
-157.932323	21.665395
-157.93203	21.664808
-157.92939	21.663342
-157.928803	21.662755
-157.92851	21.662168
-157.928217	21.655715
-157.92763	21.655715
-157.926163	21.654248
-157.92587	21.653954
-157.92499	21.653954
-157.923523	21.652488
-157.922349	21.652194
-157.921469	21.651314
-157.918536	21.651608
-157.917362	21.650727
-157.915016	21.650434
-157.914136	21.649847
-157.915016	21.648967
-157.915896	21.648967
-157.916776	21.648087
-157.917362	21.648087
-157.918536	21.647207
-157.919416	21.645154
-157.919123	21.634593
-157.919709	21.6343
-157.920003	21.633713
-157.920003	21.632246
-157.920589	21.631659
-157.920883	21.630779
-157.920003	21.629606
-157.920003	21.628139
-157.919709	21.627552
-157.917949	21.626966
-157.917949	21.626672
-157.917362	21.626379
-157.916482	21.626379
-157.913255	21.623152
-157.912962	21.622272
-157.912669	21.621685
-157.912375	21.620512
-157.912082	21.620219
-157.911495	21.618165
-157.910909	21.617285
-157.910615	21.614645
-157.910029	21.613178
-157.909148	21.612005
-157.907975	21.611125
-157.907388	21.609951
-157.905042	21.609071
-157.904455	21.608484
-157.903281	21.608191
-157.902695	21.607604
-157.901521	21.607018
-157.896828	21.602617
-157.896534	21.601151
-157.894187	21.598804
-157.894187	21.597924
-157.892427	21.596457
-157.892427	21.595577
-157.890961	21.59411
-157.890667	21.592643
-157.89008	21.59235
-157.889787	21.59147
-157.88832	21.58971
-157.88832	21.588243
-157.887734	21.587363
-157.887734	21.586483
-157.886854	21.585603
-157.88656	21.584723
-157.885093	21.583256
-157.8848	21.582376
-157.884213	21.581496
-157.884213	21.580616
-157.883333	21.580616
-157.882747	21.580029
-157.881573	21.579736
-157.87952	21.577389
-157.878346	21.577096
-157.877466	21.576509
-157.877466	21.575629
-157.875999	21.573869
-157.875999	21.572695
-157.875119	21.571522
-157.875119	21.559494
-157.875706	21.558908
-157.874826	21.558908
-157.874239	21.558027
-157.870132	21.558027
-157.867492	21.560374
-157.866612	21.560668
-157.864852	21.562134
-157.861625	21.562134
-157.860745	21.561548
-157.859278	21.561548
-157.858398	21.560668
-157.855758	21.560374
-157.854878	21.559788
-157.853998	21.559494
-157.850771	21.556267
-157.850771	21.555387
-157.848424	21.553334
-157.848131	21.55216
-157.845784	21.549814
-157.845784	21.548934
-157.844904	21.54776
-157.844904	21.546587
-157.842557	21.543946
-157.842557	21.543066
-157.84109	21.541893
-157.84109	21.54072
-157.84021	21.53984
-157.839917	21.538079
-157.839037	21.537199
-157.839037	21.536319
-157.83757	21.534559
-157.83757	21.533972
-157.83669	21.532799
-157.83669	21.530746
-157.83581	21.529572
-157.83581	21.528105
-157.83493	21.527225
-157.83493	21.519011
-157.83581	21.518131
-157.83581	21.512851
-157.835223	21.512264
-157.83493	21.510504
-157.83581	21.509917
-157.839623	21.509624
-157.84021	21.509037
-157.844024	21.509037
-157.845197	21.508157
-157.850771	21.508157
-157.851651	21.507571
-157.851651	21.50141
-157.850771	21.500823
-157.850771	21.499063
-157.849891	21.498183
-157.849891	21.497303
